x, y, z, rx, ry, rz, w
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
0.446861,0.0306005,0.0938011,1,0,0,0
