x, y, z, rx, ry, rz, w
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0.410459,-0.0140502,0.450365,0.999487,-0.0118505,-0.0248338,0.0163952
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0,0,1,1,0,-0,1.63268e-05
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
